"Sample_ID","Code","Sample_Date","Sample_Time","Gage_Ht","Temp","pH","Cond","Cl","NO3-N","SO4-S","Na","K","Mg","Ca","NH4-N","PO4-P","DOC","DIC","TDN","TDP","SiO2","DON","ChlorideCode","NitrateCode","SulfateCode","SodiumCode","PotassiumCode","MagnesiumCode","CalciumCode","NH4Code","PO4Code","DOCCode","DICCode","TDNCode","SiO2Code","DONCode","TSS"
"RES4",32967,2015-01-20,1210,3.97,23,7.5,118.2,9.45,46,0.69,7.71,0.36,5.26,7.15,NA,5,1.22,4.36228234785635,0.1,NA,17.15,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.3
"RES4",32983,2015-01-27,1155,3.94,23,7.61,117.9,7.83,NA,0.57,6.51,0.31,4.55,6.85,NA,6,1.05,4.74390280866298,NA,NA,20.1,0.05,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",1.3
"RES4",32999,2015-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0.54,4.43628362929238,0.19,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",33015,2015-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",33031,2015-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",33047,2015-02-24,1155,4.3,22.5,7.31,71.8,7.74,NA,0.58,5.48,0.33,2.55,4.78,NA,9,2.5,NA,0.09,NA,11.43,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.9
"RES4",33063,2015-03-03,1055,4.19,22.5,7.38,92.8,9.43,NA,0.6,6.87,0.31,2.16,5.97,NA,9,2.02,6.39809498439962,NA,NA,16.15,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",5.4
"RES4",33079,2015-03-10,1055,4.06,22,7.42,108.8,9.43,NA,0.58,7.42,0.32,3.79,7.84,NA,6,1.14,7.94109372027525,NA,NA,19.76,0.04,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",-0.1
"RES4",33095,2015-03-17,1140,3.97,23.5,7.38,107.9,9.36,21,0.59,7.38,0.32,3.78,6.77,NA,4,1.01,7.31577792721075,NA,NA,17.08,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",4.8
"RES4",33111,2015-03-24,1130,3.79,24.5,7.41,124.3,9.71,33,0.6,8.34,0.34,4.43,9.01,6,7,0.88,9.68853583557292,0.1,NA,19.24,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1.2
"RES4",33127,2015-03-31,1110,3.72,23.5,7.61,133.1,9.37,38,0.59,8.88,0.39,5.61,9.34,NA,NA,1.3,9.12840090472458,NA,NA,23.45,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",0.6
"RES4",33143,2015-04-07,1215,3.89,24.5,7.47,97.3,9.58,NA,0.64,7.4,0.4,3.82,6.48,NA,NA,2.03,NA,0.08,NA,16.98,0.08,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.2
"RES4",33159,2015-04-14,1155,4.58,24,7.08,80.01,9.6,NA,0.72,6.63,0.61,2.82,5.36,NA,4,2.18,NA,0.1,NA,14.58,NA,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",36.52
"RES4",33175,2015-04-21,1110,4.1,25,7.45,122.2,9.85,84,0.7,8.17,0.6,4.67,8.29,NA,7,1.52,NA,0.19,NA,19.19,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.8
"RES4",33191,2015-04-28,1115,4.02,28,7.43,139.9,10.46,NA,0.73,9.31,0.58,5.61,10.17,NA,7,1.38,8.02316338716462,0.1,NA,25.62,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.87
"RES4",33207,2015-05-05,1120,3.65,27.5,7.57,148.4,16.05,7,0.94,12.24,0.74,5.24,7.55,NA,9,1.63,4.48243886255018,0.13,NA,24.72,0.12,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",6.4
"RES4",33223,2015-05-12,1100,3.68,27,7.51,145.1,11.38,NA,0.76,9.54,0.55,5.86,10.06,NA,9,1.75,6.35033971949375,0.1,NA,23.3,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.5
"RES4",33239,2015-05-19,1120,3.67,27,7.52,139.1,12.11,NA,0.93,9.3,0.59,5.42,9.77,NA,10,2.41,6.07869073145657,0.21,NA,23.19,0.21,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.4
"RES4",33255,2015-05-26,1105,3.84,27.5,7.41,143.9,10.85,NA,0.74,9.36,0.52,5.31,7.35,NA,5,1.3,8.54417574228115,NA,NA,25.51,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",2
"RES4",33271,2015-06-02,1145,3.68,27.5,7.23,113.4,10.51,70,0.93,7.79,0.54,4.07,8.17,NA,7,2.2,6.98135452379005,0.14,NA,18.01,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.6
"RES4",33287,2015-06-09,1146,3.6,28,7.57,139.1,11.08,NA,0.73,9.4,0.56,4.58,6.97,NA,8,1.56,6.83349392218069,0.1,NA,24.27,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.3
"RES4",33303,2015-06-16,1200,3.5,28.5,7.61,124.7,10.63,50,0.76,8.6,0.52,4.3,8.69,NA,10,1.83,NA,0.15,NA,22.07,0.1,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1
"RES4",33319,2015-06-23,1110,3.8,26,7.12,79.58,8.47,31,0.81,6.17,0.48,2.68,5.33,NA,NA,2.57,3.28066775678825,0.14,NA,14.34,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.5
"RES4",33335,2015-06-30,1150,3.5,26.5,7.23,119.9,10.45,NA,0.8,8.17,0.48,4.37,8.89,NA,7,1.78,3.19397879995529,0.11,NA,21.22,0.11,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.4
"RES4",33351,2015-07-07,1115,3.49,26.5,7.37,127.4,11.17,39,0.76,8.78,0.43,4.34,9.3,NA,5,1.54,NA,0.15,NA,22.35,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.5
"RES4",33367,2015-07-14,1100,3.58,26.5,7.26,110.3,9.67,68,0.73,7.67,0.42,3.47,7.65,NA,NA,1.95,NA,0.13,NA,19.52,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",1.2
"RES4",33383,2015-07-21,1045,3.49,28,7.43,140,10.74,42,0.67,9.33,0.42,4.6,6.8,NA,7,1.6,7.4730154793815,0.14,NA,23.94,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",0.7
"RES4",33399,2015-07-28,1047,3.3,28,7.39,146.2,11.12,36,0.72,9.74,0.48,4.68,7.92,NA,7,1.86,8.33650840683209,0.18,NA,26.4,0.15,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.5
"RES4",33415,2015-08-04,1130,3.56,28.5,7.83,130,10.71,NA,0.75,9.04,0.51,4.16,8.98,NA,8,2.2,7.35084927742708,0.13,NA,23.8,0.13,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.3
"RES4",33431,2015-08-11,1100,3.55,28,7.69,113.1,10.94,69,0.99,7.7,0.47,3.33,6.43,NA,9,2.64,6.65731172056952,0.21,NA,18,0.14,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.3
"RES4",33447,2015-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",33463,2015-08-25,1210,4.5,28,7.7,132,10.63,NA,0.72,8.96,0.49,4.22,9.24,NA,7,1.97,9.62875309849973,0.1,NA,23.09,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.1
"RES4",33479,2015-09-01,1230,3.69,28.5,7.61,90.6,10.43,NA,1.25,6.91,0.4,3.06,5.74,NA,9,2.87,NA,0.09,NA,13.46,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.2
"RES4",33495,2015-09-08,1250,3.79,28.5,7.47,103.3,9.59,NA,1.02,7.48,0.43,3.35,6.94,NA,4,1.81,6.68030914503032,NA,NA,19.02,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",0.8
"RES4",33511,2015-09-15,1220,3.62,28,7.57,106.6,10.3,70,1.02,8,0.45,3.73,8.21,NA,7,2.1,7.77387265347493,0.2,NA,18.71,0.13,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2
"RES4",33527,2015-09-22,1125,3.7,26,7.46,84.72,8.61,NA,0.89,6.53,0.37,2.74,5.65,NA,8,2.74,4.85096332129108,0.1,NA,15.91,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",0.6
"RES4",33543,2015-09-29,1050,3.5,26,7.7,111.3,9.37,28,0.77,7.72,0.38,3.77,7.37,7,8,2.14,NA,0.11,NA,20.39,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1.2
"RES4",33559,2015-10-06,1110,3.56,27.5,7.58,94.12,8.54,NA,0.87,6.69,0.37,3.14,6.12,NA,6,3.29,NA,0.09,NA,16.08,0.08,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.1
"RES4",33575,2015-10-13,1225,NA,26.5,7.19,64.61,7.5,25,0.74,5.43,0.39,2.4,4.2,NA,8,2.19,2.15356103956606,0.12,NA,14.61,0.1,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.5
"RES4",33591,2015-10-20,1200,NA,25,7.89,86.07,8.52,NA,1.05,6.43,0.35,3.3,5.95,NA,8,2.6,4.31765179999494,0.11,NA,15.48,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.5
"RES4",33607,2015-10-27,1200,NA,25,7.43,74.23,7.74,45,0.89,5.71,0.28,1.74,4.77,NA,9,2.67,2.72913830525255,0.15,NA,13.37,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.9
"RES4",33623,2015-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",33639,2015-11-10,1230,NA,25.5,7.45,127.3,11.37,NA,2,8.22,0.47,4.11,9.42,NA,10,2.41,5.1126537735489,0.14,NA,16.55,0.14,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.6
"RES4",33655,2015-11-17,1210,NA,24,7.13,61.2,7.69,NA,0.94,5.29,0.36,1.93,3.96,NA,11,3.85,1.72197679755812,0.17,NA,13.95,0.16,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",50.57
"RES4",33671,2015-11-24,1210,NA,24,7.34,92.5,8.9,38,0.9,6.95,0.38,3.12,6.36,6,9,1.36,3.59852076797116,0.14,NA,14.25,0.1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.6
"RES4",33687,2015-12-01,1215,NA,24.5,7.3,82.8,9,NA,1.05,6.41,0.38,2.86,5.36,NA,8,1.7,3.13689080723924,0.11,NA,15.55,0.11,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.9
"RES4",33703,2015-12-08,1215,NA,24,7.28,99.7,11.67,NA,1.48,8.19,0.49,3.59,6.65,NA,6,2.3,3.80196389689656,0.13,NA,14.84,0.13,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2
"RES4",33719,2015-12-15,1250,NA,24,7.53,102.4,9.41,46,0.88,7.44,0.39,3.36,5.58,5,6,0.97,4.09995119031445,0.15,NA,20.68,0.1,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",6
"RES4",33735,2015-12-22,1215,NA,24,7.43,82.1,8.72,48,0.83,6.35,0.37,2.81,5.81,9,4,1.87,3.41400459459646,0.15,NA,15.49,0.09,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0
"RES4",33751,2015-12-29,1220,NA,23.5,7.42,74.6,8.16,27,0.72,5.92,0.4,2.31,4.89,NA,6,1.82,2.71524926943832,0.11,NA,14.18,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",0
"RES4",33769,2016-01-05,1145,NA,23,7.08,88.1,8.57,41,0.82,6.77,0.35,2.88,6.41,NA,9,1.72,3.8052523987497,0.12,NA,16.6,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.2
"RES4",33787,2016-01-12,1220,NA,23,7.42,99.5,9.36,NA,0.81,7.36,0.37,3.37,6.8,NA,9,1.08,4.61667223620864,0.08,NA,19.07,0.08,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",7.6
"RES4",33805,2016-01-19,1155,NA,23,7.71,109.6,9.43,NA,0.8,7.71,0.38,3.65,7.85,NA,6,1.01,4.83468368580299,0.09,NA,20.83,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.1
"RES4",33823,2016-01-26,1155,NA,23,7.69,104.1,9.37,66,0.9,7.36,0.4,3.35,7.46,NA,5,1.4,4.58372516826351,0.15,NA,19.14,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.7
"RES4",33841,2016-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",33859,2016-02-09,1210,NA,24,7.63,105.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83,4.5300794027827,0.17,NA,18.39,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",0.4
"RES4",33877,2016-02-16,1225,NA,24,7.2,87.1,8.84,36,0.8,6.47,0.58,2.77,5.85,NA,6,2.42,3.47688725055865,0.17,NA,15.55,0.13,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.2
"RES4",33895,2016-02-23,1245,NA,24,7.37,77.9,10.44,47,0.79,6.67,0.38,2.57,5.13,NA,7,2.03,2.63734357402708,0.13,NA,12.94,0.08,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.4
"RES4",33913,2016-03-01,1215,NA,22.2,7.55,84.4,7.82,26,0.65,5.82,0.32,2.66,5.7,NA,7,1.85,3.17081647243806,0.08,NA,15.18,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.5
"RES4",33931,2016-03-08,1235,NA,22.5,7.18,78.1,7.97,167,0.86,5.63,0.44,2.29,5.37,NA,NA,2.93,3.27841572289423,0.25,NA,12.39,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",29.45
"RES4",33949,2016-03-15,1230,NA,23,7.1,68.6,8.94,40,0.79,5.67,0.32,2.28,4.74,NA,NA,2.34,2.18834481173077,0.08,NA,10.3,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",6.2
"RES4",33967,2016-03-22,1135,NA,24,7.3,92.8,9.43,NA,0.71,7.3,0.38,3.36,6.71,NA,5,1.29,4.28365829953924,NA,NA,19.09,NA,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA",2.8
"RES4",33985,2016-03-29,1210,NA,24,7.52,97.27,10.13,30,0.79,7.24,0.38,3.51,7.03,NA,18,1.6,4.4823019400832,0.1,NA,16.87,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",0.9
"RES4",34003,2016-04-05,1250,NA,24,7.38,84.17,2.35,52,0.39,1.29,0.12,0.36,0.93,7,NA,NA,NA,NA,NA,16.01,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1.4
"RES4",34021,2016-04-12,1150,NA,23,7.34,68.78,7.65,NA,0.66,5.82,0.37,2.15,4.78,NA,4,2.39,2.7373598911535,0.1,NA,14.85,0.1,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5
"RES4",34039,2016-04-19,1108,NA,22,7.1,63.14,6.7,NA,0.69,5.4,0.39,2,4.07,NA,4,3.4,2.36111036807467,0.12,NA,11.37,0.12,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",6.31
"RES4",34057,2016-04-26,953,NA,23.1,6.99,75.45,9.07,110,0.84,6.21,0.39,2.24,4.48,NA,NA,2.66,3.05936223385923,0.22,NA,12.07,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",4.8
"RES4",34075,2016-05-03,953,NA,23.1,7.25,77.73,8.24,57,0.72,6.18,0.36,2.32,4.64,NA,6,1.76,3.987840548809,0.14,NA,15.21,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",15.7
"RES4",34093,2016-05-10,1100,NA,26,7.3,98.08,8.9,12,0.76,7.5,0.39,3.8,9.02,NA,25,1.5,4.04436799504887,NA,NA,19.35,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",0.4
"RES4",34111,2016-05-17,1135,NA,25,7.54,73.67,7.42,23,0.62,5.89,0.33,2.9,7.02,11,6,1.43,2.8878917094243,NA,NA,15.06,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA",2.3
"RES4",34129,2016-05-24,1210,NA,27,7.55,88.27,14.89,80,1.2,11.98,0.75,3.26,9.32,12,29,1.61,4.00803889707113,0.13,NA,17.81,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.2
"RES4",34147,2016-05-31,1130,NA,24.5,6.99,88.37,7.57,125,0.99,5.77,0.43,2.54,6.09,7,21,3.6,3.19065691533636,0.29,NA,10.93,0.16,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",17.8
"RES4",34165,2016-06-07,1200,NA,26,7.23,98.65,9.52,40,0.77,7.47,0.41,4.1,8.05,10,7,1.09,4.79604119512973,0.08,NA,19.25,0.03,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.8
"RES4",34183,2016-06-14,1215,NA,27.5,7.68,103.9,NA,NA,NA,NA,NA,NA,NA,11,6,1.16,5.01699257520189,0.1,NA,20.58,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2.3
"RES4",34201,2016-06-21,1215,NA,25.5,7.19,85.46,7.71,9,0.74,6.07,0.41,2.76,5.95,NA,NA,2.45,3.73639337640734,0.07,NA,14.71,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",13.88
"RES4",34219,2016-06-28,1130,NA,27,7.57,113.5,9.63,44,0.66,8.04,0.48,3.9,6.71,21,5,1.61,5.54722826589146,0.23,NA,20.99,0.16,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",6.3
"RES4",34237,2016-07-05,1210,NA,25,7.38,82.52,7.36,94,0.8,5.43,0.42,2.24,5.49,5,NA,3.87,2.9299631167812,0.21,NA,10.17,0.11,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",13.08
"RES4",34255,2016-07-12,1235,NA,27.5,7.36,108.6,10.05,44,0.74,7.87,0.63,3.41,6.51,NA,7,3.21,4.27041376770012,0.12,NA,18.37,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.9
"RES4",34273,2016-07-19,1125,NA,26,7.47,94.02,8.24,50,0.74,6.83,0.36,3.57,7.46,10,4,1.54,4.14984161714238,0.13,NA,17.42,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1.9
"RES4",34291,2016-07-26,1125,NA,26,7.11,49.02,5.46,52,0.6,3.96,0.32,1.47,3.29,7,5,3.36,1.68597714677066,0.22,NA,8.57,0.16,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",67.6
"RES4",34309,2016-08-02,1130,NA,25,7.34,86.77,8.27,NA,0.78,6.29,0.33,3.1,6.1,8,NA,1.06,2.32399282210815,NA,NA,14.68,0.03,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",4.7
"RES4",34327,2016-08-09,1235,NA,27,7.27,99.2,9.47,NA,0.66,7.31,0.49,2.72,6.4,NA,6,1.31,NA,NA,NA,18.95,0.06,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",1.1
"RES4",34345,2016-08-16,1210,NA,26,7.1,97.01,9.22,NA,0.78,7.16,0.32,3.52,6.97,NA,7,1.67,4.30832137140236,0.11,NA,18.1,0.11,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.8
"RES4",34363,2016-08-23,1315,NA,26,7.2,117.7,9.47,53,0.81,7.99,0.4,4.1,6.67,NA,6,1.15,4.86806921807161,0.12,NA,20.73,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.6
"RES4",34381,2016-08-30,1145,NA,26,7.21,105.7,8.71,NA,0.79,7.4,0.4,3.85,7.74,NA,5,1.97,4.956417243476,0.09,NA,19.15,0.09,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.6
"RES4",34399,2016-09-06,1250,NA,26,7.32,81.55,7.49,46,0.69,6.13,0.37,2.85,6.08,NA,6,2.74,3.94499501478757,0.15,NA,14.75,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.14
"RES4",34417,2016-09-13,1200,NA,25.5,7.59,78.21,7.23,30,0.59,5.95,0.44,2.46,5.03,10,6,2.24,3.46750147184137,0.15,NA,14.88,0.11,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"RES4",34435,2016-09-20,1155,NA,27,7.56,101.3,7.86,46,0.58,7.27,0.42,3.51,6.71,NA,6,NA,NA,NA,NA,19.06,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.4
"RES4",34453,2016-09-27,1236,NA,27.5,7.67,107.4,8.15,68,0.56,7.61,0.37,3.63,7.25,7,NA,NA,NA,NA,NA,21.32,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",0.6
"RES4",34471,2016-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34489,2016-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34507,2016-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34525,2016-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34543,2016-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69,4.9814358135161,0.1,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34561,2016-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",NA
"RES4",34579,2016-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34597,2016-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34615,2016-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34633,2016-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"RES4",34651,2016-12-13,1200,NA,27,7.43,108.5,9.94,122,0.75,7.58,0.75,3.73,8.37,10,NA,2.63,NA,0.25,NA,19.24,0.12,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",19.09
"RES4",34669,2016-12-20,1138,NA,23,6.9,89.52,9.2,156,0.68,5.77,0.46,2.65,5.75,6,8,2.73,NA,0.3,NA,10.98,0.14,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",33
"RES4",34687,2016-12-27,1310,NA,26,6.97,149.9,9.57,94,0.87,7.28,0.43,4.2,9.79,NA,6,1.95,NA,0.22,NA,16.46,0.12,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",6.39
